,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
2922,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-04-20,Degrees Fahrenheit,None,24,100.0,Y,54.666667,71.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2923,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-04-21,Degrees Fahrenheit,None,24,100.0,Y,51.041667,59.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2924,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-04-22,Degrees Fahrenheit,None,24,100.0,Y,50.708333,61.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2925,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-04-23,Degrees Fahrenheit,None,24,100.0,Y,56.666667,71.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2926,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-04-24,Degrees Fahrenheit,None,24,100.0,Y,48.625,58.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2927,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-04-25,Degrees Fahrenheit,None,24,100.0,Y,50.458333,64.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2928,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-04-26,Degrees Fahrenheit,None,24,100.0,Y,51.541667,59.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2929,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-04-27,Degrees Fahrenheit,None,24,100.0,Y,39.0,45.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2930,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-04-28,Degrees Fahrenheit,None,24,100.0,Y,38.0,45.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2931,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-04-29,Degrees Fahrenheit,None,24,100.0,Y,41.416667,52.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2932,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-04-30,Degrees Fahrenheit,None,24,100.0,Y,45.333333,48.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2933,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-01,Degrees Fahrenheit,None,24,100.0,Y,51.916667,62.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2934,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-02,Degrees Fahrenheit,None,24,100.0,Y,59.791667,70.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2935,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-03,Degrees Fahrenheit,None,24,100.0,Y,59.75,71.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2936,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-04,Degrees Fahrenheit,None,24,100.0,Y,52.208333,60.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2937,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-05,Degrees Fahrenheit,None,24,100.0,Y,48.708333,51.0,17,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2938,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-06,Degrees Fahrenheit,None,24,100.0,Y,59.625,69.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2939,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-07,Degrees Fahrenheit,None,24,100.0,Y,54.75,60.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2940,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-08,Degrees Fahrenheit,None,24,100.0,Y,48.958333,57.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2941,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-09,Degrees Fahrenheit,None,24,100.0,Y,52.958333,60.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2942,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-10,Degrees Fahrenheit,None,24,100.0,Y,59.208333,72.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2943,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-11,Degrees Fahrenheit,None,24,100.0,Y,48.208333,56.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2944,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-12,Degrees Fahrenheit,None,24,100.0,Y,41.666667,46.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2945,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-13,Degrees Fahrenheit,None,24,100.0,Y,40.833333,43.0,17,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2946,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-14,Degrees Fahrenheit,None,24,100.0,Y,41.958333,43.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2947,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-15,Degrees Fahrenheit,None,24,100.0,Y,51.333333,63.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2948,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-16,Degrees Fahrenheit,None,24,100.0,Y,56.25,66.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2949,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-17,Degrees Fahrenheit,None,24,100.0,Y,61.0,70.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2950,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-18,Degrees Fahrenheit,None,24,100.0,Y,57.291667,69.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2951,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-19,Degrees Fahrenheit,None,24,100.0,Y,71.333333,82.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2952,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-20,Degrees Fahrenheit,None,24,100.0,Y,63.541667,74.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2953,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-21,Degrees Fahrenheit,None,24,100.0,Y,51.75,61.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2954,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-22,Degrees Fahrenheit,None,24,100.0,Y,55.5,66.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2955,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-23,Degrees Fahrenheit,None,24,100.0,Y,64.333333,78.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2956,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-24,Degrees Fahrenheit,None,24,100.0,Y,59.791667,67.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2957,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-25,Degrees Fahrenheit,None,24,100.0,Y,62.416667,76.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2958,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-26,Degrees Fahrenheit,None,24,100.0,Y,66.916667,76.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2959,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-27,Degrees Fahrenheit,None,24,100.0,Y,61.833333,71.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2960,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-28,Degrees Fahrenheit,None,24,100.0,Y,63.458333,75.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2961,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-29,Degrees Fahrenheit,None,24,100.0,Y,58.083333,64.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2962,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-30,Degrees Fahrenheit,None,24,100.0,Y,61.125,69.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2963,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-05-31,Degrees Fahrenheit,None,24,100.0,Y,63.166667,72.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2964,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-01,Degrees Fahrenheit,None,24,100.0,Y,61.916667,74.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2965,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-02,Degrees Fahrenheit,None,24,100.0,Y,56.625,66.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2966,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-03,Degrees Fahrenheit,None,21,88.0,Y,48.571429,58.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2967,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-04,Degrees Fahrenheit,None,24,100.0,Y,55.916667,66.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2968,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-05,Degrees Fahrenheit,None,24,100.0,Y,66.375,73.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2969,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-06,Degrees Fahrenheit,None,24,100.0,Y,62.541667,68.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2970,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-07,Degrees Fahrenheit,None,24,100.0,Y,62.5,73.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2971,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-08,Degrees Fahrenheit,None,24,100.0,Y,65.125,76.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2972,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-09,Degrees Fahrenheit,None,24,100.0,Y,66.416667,77.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2973,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-10,Degrees Fahrenheit,None,24,100.0,Y,60.958333,64.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2974,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-11,Degrees Fahrenheit,None,24,100.0,Y,58.875,67.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2975,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-12,Degrees Fahrenheit,None,22,92.0,Y,59.0,70.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2976,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-13,Degrees Fahrenheit,None,24,100.0,Y,55.416667,60.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2977,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-14,Degrees Fahrenheit,None,24,100.0,Y,58.333333,66.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2978,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-15,Degrees Fahrenheit,None,24,100.0,Y,61.833333,70.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2979,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-16,Degrees Fahrenheit,None,24,100.0,Y,60.208333,65.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2980,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-17,Degrees Fahrenheit,None,24,100.0,Y,60.208333,68.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2981,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-18,Degrees Fahrenheit,None,24,100.0,Y,65.625,73.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2982,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-19,Degrees Fahrenheit,None,24,100.0,Y,68.625,78.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2983,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-20,Degrees Fahrenheit,None,24,100.0,Y,65.958333,72.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2984,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-21,Degrees Fahrenheit,None,24,100.0,Y,60.416667,68.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2985,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-22,Degrees Fahrenheit,None,24,100.0,Y,61.208333,70.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2986,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-23,Degrees Fahrenheit,None,24,100.0,Y,64.875,76.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2987,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-24,Degrees Fahrenheit,None,19,79.0,Y,64.0,75.0,17,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2988,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-25,Degrees Fahrenheit,None,14,58.0,N,72.428571,78.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2989,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-26,Degrees Fahrenheit,None,24,100.0,Y,71.208333,82.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2990,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-27,Degrees Fahrenheit,None,24,100.0,Y,71.333333,80.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2991,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-28,Degrees Fahrenheit,None,24,100.0,Y,72.791667,84.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
2992,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2019-06-29,Degrees Fahrenheit,None,24,100.0,Y,71.541667,79.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-02-04
