,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
66,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-03,Parts per million,None,24,100.0,Y,0.305708,0.373,0,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
67,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-03,Parts per million,None,24,100.0,Y,0.3125,0.4,1,5.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
68,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-04,Parts per million,None,21,88.0,Y,0.293238,0.379,7,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
69,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-04,Parts per million,None,18,75.0,Y,0.3,0.3,0,3.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
70,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-05,Parts per million,None,24,100.0,Y,0.238917,0.335,0,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
71,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-05,Parts per million,None,24,100.0,Y,0.2625,0.3,0,3.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
72,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-06,Parts per million,None,24,100.0,Y,0.175667,0.259,17,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
73,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-06,Parts per million,None,24,100.0,Y,0.1625,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
74,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-07,Parts per million,None,24,100.0,Y,0.232292,0.313,10,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
75,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-07,Parts per million,None,24,100.0,Y,0.233333,0.3,11,3.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
76,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-08,Parts per million,None,24,100.0,Y,0.20025,0.307,9,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
77,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-08,Parts per million,None,24,100.0,Y,0.2125,0.3,9,3.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
78,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-09,Parts per million,None,24,100.0,Y,0.155917,0.173,23,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
79,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-09,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
80,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-10,Parts per million,None,24,100.0,Y,0.182958,0.21,22,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
81,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-10,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
82,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-11,Parts per million,None,21,88.0,Y,0.163762,0.209,4,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
83,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-11,Parts per million,None,18,75.0,Y,0.161111,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
84,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-12,Parts per million,None,24,100.0,Y,0.206375,0.312,16,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
85,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-12,Parts per million,None,24,100.0,Y,0.183333,0.3,17,3.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
86,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-13,Parts per million,None,24,100.0,Y,0.255875,0.431,6,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
87,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-13,Parts per million,None,24,100.0,Y,0.254167,0.3,0,3.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
88,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-14,Parts per million,None,24,100.0,Y,0.193792,0.31,22,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
89,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-14,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
90,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-15,Parts per million,None,24,100.0,Y,0.231792,0.295,17,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
91,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-15,Parts per million,None,24,100.0,Y,0.2125,0.3,17,3.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
92,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-16,Parts per million,None,24,100.0,Y,0.188417,0.202,23,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
93,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-16,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
94,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-17,Parts per million,None,24,100.0,Y,0.204667,0.226,3,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
95,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-17,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
96,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-18,Parts per million,None,24,100.0,Y,0.227208,0.247,15,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
97,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-18,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
98,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-19,Parts per million,None,20,83.0,Y,0.17995,0.259,7,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
99,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-19,Parts per million,None,17,71.0,Y,0.164706,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
100,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-20,Parts per million,None,24,100.0,Y,0.21175,0.349,4,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
101,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-20,Parts per million,None,24,100.0,Y,0.204167,0.3,9,3.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
102,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-21,Parts per million,None,24,100.0,Y,0.191542,0.234,10,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
103,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-21,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
104,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-22,Parts per million,None,24,100.0,Y,0.185125,0.216,19,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
105,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-22,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
106,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-23,Parts per million,None,24,100.0,Y,0.238125,0.349,5,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
107,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-23,Parts per million,None,24,100.0,Y,0.229167,0.3,6,3.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
108,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-24,Parts per million,None,24,100.0,Y,0.2375,0.261,5,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
109,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-24,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
110,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-25,Parts per million,None,24,100.0,Y,0.181458,0.209,0,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
111,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-25,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
112,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-26,Parts per million,None,20,83.0,Y,0.14855,0.187,7,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
113,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-26,Parts per million,None,17,71.0,Y,0.164706,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
114,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-27,Parts per million,None,24,100.0,Y,0.147833,0.174,20,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
115,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-27,Parts per million,None,24,100.0,Y,0.120833,0.2,19,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
116,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-28,Parts per million,None,24,100.0,Y,0.18425,0.239,7,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
117,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-28,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
118,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-03-01,Parts per million,None,24,100.0,Y,0.265542,0.462,8,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
119,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-03-01,Parts per million,None,24,100.0,Y,0.258333,0.4,8,5.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
120,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-03-02,Parts per million,None,24,100.0,Y,0.257917,0.452,2,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
121,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-03-02,Parts per million,None,24,100.0,Y,0.2375,0.3,2,3.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
122,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-03-03,Parts per million,None,24,100.0,Y,0.203125,0.239,18,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
123,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-03-03,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
124,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-03-04,Parts per million,None,24,100.0,Y,0.206583,0.25,7,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
125,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-03-04,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
126,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-03-05,Parts per million,None,22,92.0,Y,0.193,0.358,7,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
127,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-03-05,Parts per million,None,24,100.0,Y,0.204167,0.3,10,3.0,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
128,36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-03-06,Parts per million,None,24,100.0,Y,0.170042,0.216,7,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2020-12-09
