,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
598,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-18,Percent relative humidity,None,24,100.0,Y,64.083333,93.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
599,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-17,Percent relative humidity,None,24,100.0,Y,61.708333,93.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
600,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-16,Percent relative humidity,None,24,100.0,Y,71.75,90.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
601,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-15,Percent relative humidity,None,24,100.0,Y,64.125,92.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
602,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-14,Percent relative humidity,None,24,100.0,Y,42.458333,85.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
603,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-13,Percent relative humidity,None,24,100.0,Y,69.666667,79.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
604,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-12,Percent relative humidity,None,24,100.0,Y,45.333333,75.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
605,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-11,Percent relative humidity,None,24,100.0,Y,55.541667,71.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
606,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-10,Percent relative humidity,None,24,100.0,Y,74.583333,95.0,9,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
607,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-09,Percent relative humidity,None,24,100.0,Y,67.666667,87.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
608,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-08,Percent relative humidity,None,24,100.0,Y,79.666667,90.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
609,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-07,Percent relative humidity,None,24,100.0,Y,48.291667,86.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
610,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-06,Percent relative humidity,None,24,100.0,Y,50.541667,82.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
611,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-05,Percent relative humidity,None,24,100.0,Y,73.625,83.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
612,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-04,Percent relative humidity,None,24,100.0,Y,77.125,91.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
613,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-03,Percent relative humidity,None,24,100.0,Y,83.458333,92.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
614,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-02,Percent relative humidity,None,24,100.0,Y,58.541667,78.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
615,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-04-01,Percent relative humidity,None,24,100.0,Y,63.708333,87.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
616,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-31,Percent relative humidity,None,24,100.0,Y,80.375,92.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
617,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-30,Percent relative humidity,None,24,100.0,Y,79.708333,92.0,8,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
618,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-29,Percent relative humidity,None,24,100.0,Y,79.708333,94.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
619,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-28,Percent relative humidity,None,24,100.0,Y,82.958333,93.0,20,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
620,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-27,Percent relative humidity,None,24,100.0,Y,70.958333,84.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
621,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-26,Percent relative humidity,None,24,100.0,Y,66.166667,90.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
622,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-25,Percent relative humidity,None,24,100.0,Y,72.166667,85.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
623,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-24,Percent relative humidity,None,24,100.0,Y,82.666667,94.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
624,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-23,Percent relative humidity,None,24,100.0,Y,83.875,94.0,14,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
625,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-22,Percent relative humidity,None,24,100.0,Y,43.416667,69.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
626,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-21,Percent relative humidity,None,24,100.0,Y,50.416667,72.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
627,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-20,Percent relative humidity,None,24,100.0,Y,71.583333,89.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
628,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-19,Percent relative humidity,None,24,100.0,Y,81.0,91.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
629,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-18,Percent relative humidity,None,24,100.0,Y,52.75,78.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
630,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-17,Percent relative humidity,None,24,100.0,Y,65.916667,81.0,11,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
631,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-16,Percent relative humidity,None,24,100.0,Y,46.916667,78.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
632,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-15,Percent relative humidity,None,24,100.0,Y,46.083333,76.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
633,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-14,Percent relative humidity,None,24,100.0,Y,60.875,71.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
634,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-13,Percent relative humidity,None,24,100.0,Y,62.041667,80.0,10,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
635,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-12,Percent relative humidity,None,24,100.0,Y,60.958333,72.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
636,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-11,Percent relative humidity,None,24,100.0,Y,59.833333,83.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
637,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-10,Percent relative humidity,None,24,100.0,Y,63.375,89.0,19,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
638,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-09,Percent relative humidity,None,24,100.0,Y,29.0,54.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
639,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-08,Percent relative humidity,None,24,100.0,Y,42.625,73.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
640,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-07,Percent relative humidity,None,24,100.0,Y,56.708333,70.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
641,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-06,Percent relative humidity,None,24,100.0,Y,67.875,87.0,19,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
642,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-05,Percent relative humidity,None,24,100.0,Y,60.25,76.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
643,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-04,Percent relative humidity,None,24,100.0,Y,70.166667,87.0,21,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
644,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-03,Percent relative humidity,None,24,100.0,Y,86.958333,96.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
645,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-02,Percent relative humidity,None,24,100.0,Y,56.375,92.0,21,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
646,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-03-01,Percent relative humidity,None,24,100.0,Y,62.0,79.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
647,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-29,Percent relative humidity,None,24,100.0,Y,68.208333,82.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
648,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-28,Percent relative humidity,None,24,100.0,Y,56.833333,69.0,19,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
649,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-27,Percent relative humidity,None,24,100.0,Y,70.5,91.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
650,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-26,Percent relative humidity,None,24,100.0,Y,84.041667,90.0,7,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
651,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-25,Percent relative humidity,None,24,100.0,Y,76.0,82.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
652,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-24,Percent relative humidity,None,24,100.0,Y,42.791667,68.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
653,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-23,Percent relative humidity,None,24,100.0,Y,36.916667,61.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
654,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-22,Percent relative humidity,None,24,100.0,Y,49.5,67.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
655,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-21,Percent relative humidity,None,24,100.0,Y,55.333333,79.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
656,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-20,Percent relative humidity,None,24,100.0,Y,68.083333,86.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
657,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-19,Percent relative humidity,None,24,100.0,Y,63.375,86.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
658,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-18,Percent relative humidity,None,23,96.0,Y,71.565217,93.0,9,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
659,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-17,Percent relative humidity,None,24,100.0,Y,63.208333,79.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
660,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-16,Percent relative humidity,None,24,100.0,Y,56.916667,72.0,20,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
661,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-15,Percent relative humidity,None,24,100.0,Y,52.083333,73.0,7,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
662,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-14,Percent relative humidity,None,24,100.0,Y,67.75,78.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
663,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-13,Percent relative humidity,None,24,100.0,Y,88.583333,93.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
664,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-12,Percent relative humidity,None,24,100.0,Y,55.875,78.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
665,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-11,Percent relative humidity,None,24,100.0,Y,82.708333,93.0,8,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
666,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-10,Percent relative humidity,None,24,100.0,Y,80.291667,89.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
667,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-09,Percent relative humidity,None,24,100.0,Y,76.416667,91.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
668,36,067,1015,62201,1,43.05235,-76.05921,WGS84,Relative Humidity ,1 HOUR,,2020-02-08,Percent relative humidity,None,24,100.0,Y,76.375,87.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
