,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
4196,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/5/2020,Parts per million,None,24,100,Y,0.270875,0.508,2,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4197,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/4/2020,Parts per million,None,24,100,Y,0.354167,0.4,0,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4198,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/4/2020,Parts per million,None,24,100,Y,0.345125,0.466,13,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4199,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/3/2020,Parts per million,None,24,100,Y,0.283333,0.4,22,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4200,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/3/2020,Parts per million,None,24,100,Y,0.307833,0.418,21,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4201,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/2/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4202,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/2/2020,Parts per million,None,24,100,Y,0.221333,0.267,8,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4203,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/1/2020,Parts per million,None,19,79,Y,0.278947,0.4,12,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4204,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/1/2020,Parts per million,None,22,92,Y,0.274591,0.447,6,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4205,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/30/2020,Parts per million,None,3,13,Y,0.4,0.4,0,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4206,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/30/2020,Parts per million,None,1,4,Y,0.293,0.293,0,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4207,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/29/2020,Parts per million,None,24,100,Y,0.320833,0.4,19,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4208,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/29/2020,Parts per million,None,24,100,Y,0.35625,0.488,19,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4209,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/28/2020,Parts per million,None,24,100,Y,0.229167,0.3,9,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4210,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/28/2020,Parts per million,None,24,100,Y,0.249708,0.389,23,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4211,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/27/2020,Parts per million,None,24,100,Y,0.329167,0.4,7,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4212,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/27/2020,Parts per million,None,24,100,Y,0.310083,0.654,7,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4213,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/26/2020,Parts per million,None,24,100,Y,0.295833,0.4,0,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4214,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/26/2020,Parts per million,None,24,100,Y,0.286417,0.48,2,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4215,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/25/2020,Parts per million,None,24,100,Y,0.316667,0.4,20,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4216,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/25/2020,Parts per million,None,22,92,Y,0.356045,0.502,20,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4217,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/24/2020,Parts per million,None,24,100,Y,0.241667,0.3,2,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4218,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/24/2020,Parts per million,None,24,100,Y,0.260958,0.415,23,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4219,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/23/2020,Parts per million,None,24,100,Y,0.229167,0.3,0,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4220,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/23/2020,Parts per million,None,24,100,Y,0.2215,0.331,9,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4221,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/22/2020,Parts per million,None,24,100,Y,0.229167,0.3,17,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4222,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/22/2020,Parts per million,None,24,100,Y,0.23825,0.485,17,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4223,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/21/2020,Parts per million,None,24,100,Y,0.329167,0.4,0,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4224,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/21/2020,Parts per million,None,24,100,Y,0.299,0.525,7,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4225,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/20/2020,Parts per million,None,18,75,Y,0.338889,0.4,11,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4226,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/20/2020,Parts per million,None,20,83,Y,0.37385,0.502,16,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4227,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/19/2020,Parts per million,None,24,100,Y,0.325,0.4,7,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4228,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/19/2020,Parts per million,None,24,100,Y,0.335042,0.503,7,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4229,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/18/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4230,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/18/2020,Parts per million,None,24,100,Y,0.202125,0.238,19,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4231,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/17/2020,Parts per million,None,24,100,Y,0.283333,0.4,0,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4232,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/17/2020,Parts per million,None,24,100,Y,0.255125,0.455,8,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4233,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/16/2020,Parts per million,None,24,100,Y,0.220833,0.4,23,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4234,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/16/2020,Parts per million,None,24,100,Y,0.244625,0.533,23,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4235,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/15/2020,Parts per million,None,24,100,Y,0.3,0.4,5,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4236,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/15/2020,Parts per million,None,24,100,Y,0.271,0.677,5,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4237,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/14/2020,Parts per million,None,24,100,Y,0.241667,0.3,0,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4238,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/14/2020,Parts per million,None,24,100,Y,0.243875,0.339,23,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4239,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/13/2020,Parts per million,None,24,100,Y,0.270833,0.3,7,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4240,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/13/2020,Parts per million,None,22,92,Y,0.298182,0.398,9,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4241,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/12/2020,Parts per million,None,24,100,Y,0.225,0.3,0,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4242,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/12/2020,Parts per million,None,24,100,Y,0.2195,0.341,5,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4243,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/11/2020,Parts per million,None,24,100,Y,0.295833,0.4,0,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4244,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/11/2020,Parts per million,None,24,100,Y,0.3075,0.455,22,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4245,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/10/2020,Parts per million,None,24,100,Y,0.454167,0.8,0,9,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4246,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/10/2020,Parts per million,None,24,100,Y,0.392042,0.693,18,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4247,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/9/2020,Parts per million,None,24,100,Y,0.766667,1.1,0,13,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4248,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/9/2020,Parts per million,None,24,100,Y,0.712042,1.225,21,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4249,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/8/2020,Parts per million,None,24,100,Y,0.575,1.1,23,13,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4250,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/8/2020,Parts per million,None,24,100,Y,0.682708,1.502,23,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4251,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/7/2020,Parts per million,None,24,100,Y,0.458333,0.6,18,7,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4252,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/7/2020,Parts per million,None,24,100,Y,0.4445,0.782,16,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4253,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/6/2020,Parts per million,None,24,100,Y,0.420833,0.5,0,6,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4254,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/6/2020,Parts per million,None,24,100,Y,0.415958,0.572,16,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4255,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/5/2020,Parts per million,None,18,75,Y,0.388889,0.5,19,6,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4256,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/5/2020,Parts per million,None,21,88,Y,0.397857,0.801,19,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4257,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/4/2020,Parts per million,None,24,100,Y,0.425,0.6,10,7,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4258,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/4/2020,Parts per million,None,24,100,Y,0.442667,0.945,6,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4259,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/3/2020,Parts per million,None,24,100,Y,0.225,0.3,5,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4260,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/3/2020,Parts per million,None,24,100,Y,0.234542,0.311,7,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4261,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/2/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4262,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/2/2020,Parts per million,None,24,100,Y,0.185042,0.265,23,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
4263,36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/1/2020,Parts per million,None,24,100,Y,0.2875,0.3,0,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
